Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2022-12-16 00:00:00+05:30,929.7868270255402,942.7026229600187,926.6451255452462,932.6292724609375,6926928,0.0,0.0,AXISBANK.NS,736
2022-12-19 00:00:00+05:30,932.629303519984,945.5949556024393,929.9364860173571,943.7000122070312,4842336,0.0,0.0,AXISBANK.NS,737
2022-12-20 00:00:00+05:30,941.2564535961869,950.2326740808128,937.9651849266023,947.2406005859375,9511818,0.0,0.0,AXISBANK.NS,738
2022-12-21 00:00:00+05:30,950.5817624990193,956.3664868499249,925.5481042865168,929.8367309570312,8368960,0.0,0.0,AXISBANK.NS,739
2022-12-22 00:00:00+05:30,933.5269094651918,933.5269094651918,910.5378241365802,917.120361328125,9202717,0.0,0.0,AXISBANK.NS,740
2022-12-23 00:00:00+05:30,909.5902851094547,914.8264133954466,901.6114229593718,904.2045288085938,6371695,0.0,0.0,AXISBANK.NS,741
2022-12-26 00:00:00+05:30,905.6008968559764,930.4849865379754,902.7085348402504,926.2462158203125,4764440,0.0,0.0,AXISBANK.NS,742
2022-12-27 00:00:00+05:30,929.9863389741026,935.3221791195604,920.1623276318431,929.7369995117188,3346083,0.0,0.0,AXISBANK.NS,743
2022-12-28 00:00:00+05:30,928.490322634285,934.9731487989412,918.8657948248916,922.2568359375,5956496,0.0,0.0,AXISBANK.NS,744
2022-12-29 00:00:00+05:30,920.3617949883478,941.5057931967825,913.380290165914,932.0807495117188,12204113,0.0,0.0,AXISBANK.NS,745
2022-12-30 00:00:00+05:30,938.7630818684896,941.0071370442708,927.8918568895923,931.2828979492188,3704449,0.0,0.0,AXISBANK.NS,746
2023-01-02 00:00:00+05:30,929.7868500899776,942.5031626012645,929.3380268853891,939.1121215820312,3498198,0.0,0.0,AXISBANK.NS,747
2023-01-03 00:00:00+05:30,942.2538881291472,963.0487762617192,940.109544267043,959.7575073242188,6927819,0.0,0.0,AXISBANK.NS,748
2023-01-04 00:00:00+05:30,960.9542909190053,967.4371169604932,952.4767491724443,954.9202880859375,9059392,0.0,0.0,AXISBANK.NS,749
2023-01-05 00:00:00+05:30,957.4635394400373,959.3585437114026,935.7710061245989,947.0411376953125,6998980,0.0,0.0,AXISBANK.NS,750
2023-01-06 00:00:00+05:30,944.0490803274756,948.437479308072,931.831446411515,937.4166870117188,5787783,0.0,0.0,AXISBANK.NS,751
2023-01-09 00:00:00+05:30,944.2983589138793,957.4634941329857,938.8627466942838,956.216796875,7025747,0.0,0.0,AXISBANK.NS,752
2023-01-10 00:00:00+05:30,961.4529432194536,961.4529432194536,940.2590894399791,949.63427734375,7140150,0.0,0.0,AXISBANK.NS,753
2023-01-11 00:00:00+05:30,950.4820135387191,953.2247475756881,940.3089514813648,947.2406005859375,7100355,0.0,0.0,AXISBANK.NS,754
2023-01-12 00:00:00+05:30,946.841713099645,947.1908248945438,921.5587142814178,933.0781860351562,8661375,0.0,0.0,AXISBANK.NS,755
2023-01-13 00:00:00+05:30,933.0282324261028,934.9730923328219,920.5612597854548,931.6818237304688,9083608,0.0,0.0,AXISBANK.NS,756
2023-01-16 00:00:00+05:30,937.965223470109,939.2617765297222,909.2911846325942,910.7373657226562,10008273,0.0,0.0,AXISBANK.NS,757
2023-01-17 00:00:00+05:30,912.532534594739,917.2699841619227,904.3043327148935,915.2752685546875,6904960,0.0,0.0,AXISBANK.NS,758
2023-01-18 00:00:00+05:30,919.4641667501235,923.1543418571546,910.8369975564799,921.55859375,5730939,0.0,0.0,AXISBANK.NS,759
2023-01-19 00:00:00+05:30,921.159654434783,935.5216313335968,918.317209008965,926.2462158203125,7721730,0.0,0.0,AXISBANK.NS,760
2023-01-20 00:00:00+05:30,928.7894712435568,932.3799350512911,922.2069339714137,928.09130859375,4511360,0.0,0.0,AXISBANK.NS,761
2023-01-23 00:00:00+05:30,933.5269253901993,937.2171615221823,922.0074546715407,930.2356567382812,5236124,0.0,0.0,AXISBANK.NS,762
2023-01-24 00:00:00+05:30,932.5295668790604,932.5295668790604,901.3621348309634,907.7951049804688,18527897,0.0,0.0,AXISBANK.NS,763
2023-01-25 00:00:00+05:30,902.6087877221352,905.0523264493097,881.863758145951,889.9921875,11921748,0.0,0.0,AXISBANK.NS,764
2023-01-27 00:00:00+05:30,889.9921752526951,890.1418032666644,848.751456111968,871.4413452148438,17300736,0.0,0.0,AXISBANK.NS,765
2023-01-30 00:00:00+05:30,849.6491470072265,883.1603452440041,843.914339570577,869.54638671875,21233998,0.0,0.0,AXISBANK.NS,766
2023-01-31 00:00:00+05:30,870.6934445467299,876.9767871264119,858.8248612165235,869.297119140625,16856151,0.0,0.0,AXISBANK.NS,767
2023-02-01 00:00:00+05:30,873.9846395179304,892.8347265366547,831.0982535510395,854.9849853515625,12409819,0.0,0.0,AXISBANK.NS,768
2023-02-02 00:00:00+05:30,848.7016937743082,869.696064815547,834.8383949970716,866.1554565429688,9567053,0.0,0.0,AXISBANK.NS,769
2023-02-03 00:00:00+05:30,870.6934548264453,882.6617497381491,856.9797835734515,880.26806640625,7365732,0.0,0.0,AXISBANK.NS,770
2023-02-06 00:00:00+05:30,869.5464186317218,896.774336681514,868.2997213171303,880.3179321289062,10129098,0.0,0.0,AXISBANK.NS,771
2023-02-07 00:00:00+05:30,884.5068062386171,886.0527596424866,869.1973872217333,876.7772827148438,5055187,0.0,0.0,AXISBANK.NS,772
2023-02-08 00:00:00+05:30,879.7693458320437,884.1078890566288,865.9559637911517,869.4467163085938,6572818,0.0,0.0,AXISBANK.NS,773
2023-02-09 00:00:00+05:30,873.8350955880709,873.8350955880709,860.2709924440431,865.4074096679688,5993312,0.0,0.0,AXISBANK.NS,774
2023-02-10 00:00:00+05:30,869.7458624222388,870.3941693456012,862.8641300861638,864.9585571289062,4603464,0.0,0.0,AXISBANK.NS,775
2023-02-13 00:00:00+05:30,864.9585070868561,868.1500640557272,854.2369112941968,856.8300170898438,5707194,0.0,0.0,AXISBANK.NS,776
2023-02-14 00:00:00+05:30,860.27093388171,869.5962655722684,851.99287655064,868.4492797851562,7527755,0.0,0.0,AXISBANK.NS,777
2023-02-15 00:00:00+05:30,869.6960345142812,869.8955182566087,859.323488652169,866.0057983398438,7322266,0.0,0.0,AXISBANK.NS,778
2023-02-16 00:00:00+05:30,870.4938669607202,871.9899036457606,859.9717544507139,862.4651489257812,5843235,0.0,0.0,AXISBANK.NS,779
2023-02-17 00:00:00+05:30,858.725155250901,865.956000054117,847.7542183080905,852.6412963867188,8420479,0.0,0.0,AXISBANK.NS,780
2023-02-20 00:00:00+05:30,857.4285526319146,858.9245894013524,840.2739855009157,844.5127563476562,5992322,0.0,0.0,AXISBANK.NS,781
2023-02-21 00:00:00+05:30,846.7568188104417,846.7568188104417,835.1874920431541,841.8198852539062,9677064,0.0,0.0,AXISBANK.NS,782
2023-02-22 00:00:00+05:30,837.7805863154392,840.7726598379944,827.3581847037606,831.1481323242188,6984037,0.0,0.0,AXISBANK.NS,783
2023-02-23 00:00:00+05:30,830.8488877972475,846.0087382525302,828.006442469208,842.1190185546875,8437003,0.0,0.0,AXISBANK.NS,784
2023-02-24 00:00:00+05:30,847.8538987685147,852.3420091720334,842.2188633417659,849.1505126953125,7763814,0.0,0.0,AXISBANK.NS,785
2023-02-27 00:00:00+05:30,849.5992567522266,856.1818550600585,843.714881985254,852.0926513671875,8064267,0.0,0.0,AXISBANK.NS,786
2023-02-28 00:00:00+05:30,853.6884782219203,855.3340821777266,837.7806080724329,841.8697509765625,13012372,0.0,0.0,AXISBANK.NS,787
2023-03-01 00:00:00+05:30,843.8146246888036,866.4546608063794,842.8172668058611,862.8641967773438,12345125,0.0,0.0,AXISBANK.NS,788
2023-03-02 00:00:00+05:30,863.7118776816358,864.5097517679955,841.2713265871361,843.2161865234375,13900508,0.0,0.0,AXISBANK.NS,789
2023-03-03 00:00:00+05:30,847.5047937811358,856.3313859952318,843.3657345457999,850.3971557617188,7977804,0.0,0.0,AXISBANK.NS,790
2023-03-06 00:00:00+05:30,854.6858146198489,861.4678357686325,853.3393450092184,857.2290649414062,10781567,0.0,0.0,AXISBANK.NS,791
2023-03-08 00:00:00+05:30,856.2316930866406,860.2211243881509,850.7960807635548,858.6752319335938,8785735,0.0,0.0,AXISBANK.NS,792
2023-03-09 00:00:00+05:30,860.2211566155239,871.9401115027498,859.7224776841525,865.5071411132812,14746065,0.0,0.0,AXISBANK.NS,793
2023-03-10 00:00:00+05:30,857.3287766059132,859.3234922898487,843.2660553837247,849.649169921875,11198583,0.0,0.0,AXISBANK.NS,794
2023-03-13 00:00:00+05:30,843.365747946297,854.7356514398607,826.2610978636376,830.1507568359375,8315798,0.0,0.0,AXISBANK.NS,795
2023-03-14 00:00:00+05:30,825.8122531130239,833.4919202986354,815.2402848502629,830.6494140625,12573734,0.0,0.0,AXISBANK.NS,796
2023-03-15 00:00:00+05:30,835.835689825817,841.2713019957064,817.1850868421243,821.8726806640625,6652641,0.0,0.0,AXISBANK.NS,797
2023-03-16 00:00:00+05:30,819.3294536392584,835.6861463268352,812.1484651209591,828.3555297851562,8791383,0.0,0.0,AXISBANK.NS,798
2023-03-17 00:00:00+05:30,832.7938167758774,839.276642894492,820.8255224030504,835.1875,7762461,0.0,0.0,AXISBANK.NS,799
2023-03-20 00:00:00+05:30,833.7912045973819,838.7779940985624,823.3688023651356,835.3370971679688,10744023,0.0,0.0,AXISBANK.NS,800
2023-03-21 00:00:00+05:30,837.8803087329111,855.0847317131189,836.5338999796693,853.33935546875,11489951,0.0,0.0,AXISBANK.NS,801
2023-03-22 00:00:00+05:30,853.3393206214389,857.5282356116426,844.8119234933862,847.4050903320312,8018924,0.0,0.0,AXISBANK.NS,802
2023-03-23 00:00:00+05:30,844.7620800965633,858.8747177086536,842.8670758742992,846.5573120117188,9857892,0.0,0.0,AXISBANK.NS,803
2023-03-24 00:00:00+05:30,844.0141063949059,850.2475931481916,835.0378854701742,837.680908203125,8078718,0.0,0.0,AXISBANK.NS,804
2023-03-27 00:00:00+05:30,838.8277998735553,839.9747857400914,827.0091338090191,831.1481323242188,10602508,0.0,0.0,AXISBANK.NS,805
2023-03-28 00:00:00+05:30,835.1874828184127,835.1874828184127,823.867434765989,830.2505493164062,11002402,0.0,0.0,AXISBANK.NS,806
2023-03-29 00:00:00+05:30,830.3004281081028,846.2082983349227,827.8070334290995,840.3737182617188,17121194,0.0,0.0,AXISBANK.NS,807
2023-03-31 00:00:00+05:30,852.6412256465586,858.6253725734296,845.2607534205282,856.231689453125,12946752,0.0,0.0,AXISBANK.NS,808
2023-04-03 00:00:00+05:30,861.7171614119438,864.5097511491489,854.1871220026246,862.3155517578125,13266882,0.0,0.0,AXISBANK.NS,809
2023-04-05 00:00:00+05:30,868.6986979828679,868.6986979828679,854.7356879119607,858.2264404296875,11890015,0.0,0.0,AXISBANK.NS,810
2023-04-06 00:00:00+05:30,859.5229861540353,860.9691672166958,846.756817801303,849.6990356445312,19677316,0.0,0.0,AXISBANK.NS,811
2023-04-10 00:00:00+05:30,852.5414731343576,852.6911011605596,841.7201648732404,845.1111450195312,15656078,0.0,0.0,AXISBANK.NS,812
2023-04-11 00:00:00+05:30,846.0087653724299,853.439093258407,841.8198503806001,851.04541015625,23930907,0.0,0.0,AXISBANK.NS,813
2023-04-12 00:00:00+05:30,852.6412558734322,854.3866321223113,844.4130535572876,848.8013916015625,13480335,0.0,0.0,AXISBANK.NS,814
2023-04-13 00:00:00+05:30,851.3945429743361,865.4074084270142,842.76737332389,862.0662231445312,23934570,0.0,0.0,AXISBANK.NS,815
2023-04-17 00:00:00+05:30,879.6696543336656,879.6696543336656,858.7251387542925,862.2657470703125,22577380,0.0,0.0,AXISBANK.NS,816
2023-04-18 00:00:00+05:30,863.0636244684166,869.696078776534,854.8354218882487,861.0689086914062,17238709,0.0,0.0,AXISBANK.NS,817
2023-04-19 00:00:00+05:30,862.7145161360205,872.1894154461849,860.2709772970421,871.0923461914062,23494247,0.0,0.0,AXISBANK.NS,818
2023-04-20 00:00:00+05:30,872.488653826795,873.2865279492286,861.8668290194934,866.4546508789062,19444753,0.0,0.0,AXISBANK.NS,819
2023-04-21 00:00:00+05:30,868.4991631302372,871.5410922561947,855.2343165182021,861.9166259765625,15520786,0.0,0.0,AXISBANK.NS,820
2023-04-24 00:00:00+05:30,865.7066060820845,882.0632990258189,858.2264222737716,879.9688110351562,18201632,0.0,0.0,AXISBANK.NS,821
2023-04-25 00:00:00+05:30,882.6616283389361,893.43308010321,872.0896603038666,876.0291748046875,36394389,0.0,0.0,AXISBANK.NS,822
2023-04-26 00:00:00+05:30,875.0817699116577,887.0999193895163,872.8875705471868,885.3046875,19468723,0.0,0.0,AXISBANK.NS,823
2023-04-27 00:00:00+05:30,885.6538269401998,887.6485427666416,875.1815688513799,879.0712890625,15992383,0.0,0.0,AXISBANK.NS,824
2023-04-28 00:00:00+05:30,882.7613790119196,887.6983123782459,851.3945243829124,857.7277221679688,23004117,0.0,0.0,AXISBANK.NS,825
2023-05-02 00:00:00+05:30,867.7013634327463,874.0844782719244,861.9665555709781,868.3496704101562,12947953,0.0,0.0,AXISBANK.NS,826
2023-05-03 00:00:00+05:30,861.5675564094298,864.5596299665021,851.7934616311052,857.578125,15103015,0.0,0.0,AXISBANK.NS,827
2023-05-04 00:00:00+05:30,857.7276963008517,864.8588288231408,855.2343018348607,863.6619873046875,9756391,0.0,0.0,AXISBANK.NS,828
2023-05-05 00:00:00+05:30,864.8588814516036,882.6616946725612,860.4704825748612,863.0137329101562,14343308,0.0,0.0,AXISBANK.NS,829
2023-05-08 00:00:00+05:30,863.01374805145,879.0712461956198,863.01374805145,876.1290283203125,7007882,0.0,0.0,AXISBANK.NS,830
2023-05-09 00:00:00+05:30,879.8690735863491,887.8479360793128,877.6748742260062,885.903076171875,12117151,0.0,0.0,AXISBANK.NS,831
2023-05-10 00:00:00+05:30,889.6431942064683,890.1418731269875,875.2313612286815,887.5487670898438,11893027,0.0,0.0,AXISBANK.NS,832
2023-05-11 00:00:00+05:30,888.6458302181073,897.622050725361,886.6511145498288,893.582763671875,13816121,0.0,0.0,AXISBANK.NS,833
2023-05-12 00:00:00+05:30,892.8347664423467,911.1861145008119,891.637924838255,908.2439575195312,10533272,0.0,0.0,AXISBANK.NS,834
2023-05-15 00:00:00+05:30,908.2439536374151,917.0705462913144,906.7479168571682,913.3803100585938,7339579,0.0,0.0,AXISBANK.NS,835
2023-05-16 00:00:00+05:30,913.779312757632,920.0626553019887,909.5903974367628,915.3750610351562,12567615,0.0,0.0,AXISBANK.NS,836
2023-05-17 00:00:00+05:30,915.275357867754,916.4721995236615,908.8423872319096,912.3829956054688,10248327,0.0,0.0,AXISBANK.NS,837
2023-05-18 00:00:00+05:30,917.5691873556405,927.0440865728997,910.1887151947456,912.283203125,13614127,0.0,0.0,AXISBANK.NS,838
2023-05-19 00:00:00+05:30,918.4668189387249,924.5506771464437,906.5483810984672,921.6084594726562,8393002,0.0,0.0,AXISBANK.NS,839
2023-05-22 00:00:00+05:30,920.5612837744666,925.2987335013665,911.984030723741,915.1256713867188,9383158,0.0,0.0,AXISBANK.NS,840
2023-05-23 00:00:00+05:30,915.1256956371483,920.0626292371015,909.9893391635751,913.7294311523438,8273445,0.0,0.0,AXISBANK.NS,841
2023-05-24 00:00:00+05:30,908.7425871157698,918.4169091117494,907.7950850275552,915.2752685546875,6248545,0.0,0.0,AXISBANK.NS,842
2023-05-25 00:00:00+05:30,914.2779119411406,921.1097885552583,910.0391412702481,918.6163940429688,8149350,0.0,0.0,AXISBANK.NS,843
2023-05-26 00:00:00+05:30,915.5744897215402,925.4483566073094,912.5824162257182,924.5008544921875,4908462,0.0,0.0,AXISBANK.NS,844
2023-05-29 00:00:00+05:30,928.5401643564267,935.2224741694308,925.597946505116,927.3433227539062,7133871,0.0,0.0,AXISBANK.NS,845
2023-05-30 00:00:00+05:30,928.3406903665873,937.2171997318495,925.5979562325213,934.97314453125,7804403,0.0,0.0,AXISBANK.NS,846
2023-05-31 00:00:00+05:30,934.8733518090171,937.4166630132827,907.7951228373205,912.4328002929688,34757004,0.0,0.0,AXISBANK.NS,847
2023-06-01 00:00:00+05:30,919.5639303932444,928.4902952545949,913.6296390581192,917.27001953125,11817533,0.0,0.0,AXISBANK.NS,848
2023-06-02 00:00:00+05:30,920.2122403047441,928.0414750407,917.8185571264956,923.653076171875,11616991,0.0,0.0,AXISBANK.NS,849
2023-06-05 00:00:00+05:30,925.1491370131882,951.3796977259298,925.1491370131882,948.3377075195312,14520005,0.0,0.0,AXISBANK.NS,850
2023-06-06 00:00:00+05:30,948.5869905944751,968.1850959488153,948.5869905944751,965.641845703125,14457988,0.0,0.0,AXISBANK.NS,851
2023-06-07 00:00:00+05:30,970.3793637455273,978.6574219937272,965.5421414921007,974.1693115234375,15795824,0.0,0.0,AXISBANK.NS,852
2023-06-08 00:00:00+05:30,970.4790025315168,972.274234410458,957.3637838856253,959.5579223632812,10209982,0.0,0.0,AXISBANK.NS,853
2023-06-09 00:00:00+05:30,964.4450372391158,979.1062097524826,960.7548010335363,972.174560546875,12947464,0.0,0.0,AXISBANK.NS,854
2023-06-12 00:00:00+05:30,970.429135033108,975.316212580672,966.0407363832999,971.6259765625,7465375,0.0,0.0,AXISBANK.NS,855
2023-06-13 00:00:00+05:30,971.7257076265167,987.0850423372962,971.7257076265167,983.2451782226562,15233785,0.0,0.0,AXISBANK.NS,856
2023-06-14 00:00:00+05:30,983.394818048502,985.589017444078,973.4212397721479,975.1167602539062,8644423,0.0,0.0,AXISBANK.NS,857
2023-06-15 00:00:00+05:30,985.7385964089794,986.3869033542694,969.6313038239398,974.5682373046875,15978311,0.0,0.0,AXISBANK.NS,858
2023-06-16 00:00:00+05:30,980.2032402270959,982.8462627643449,974.6180608592621,978.95654296875,8860900,0.0,0.0,AXISBANK.NS,859
2023-06-19 00:00:00+05:30,981.2504969948915,983.3948407233075,958.4608944575036,963.0986328125,11025846,0.0,0.0,AXISBANK.NS,860
2023-06-20 00:00:00+05:30,963.3977830250602,974.4185745853573,956.0173109253186,972.2742309570312,7596593,0.0,0.0,AXISBANK.NS,861
2023-06-21 00:00:00+05:30,975.7151823757298,975.7151823757298,960.6052473193232,963.4476928710938,7805855,0.0,0.0,AXISBANK.NS,862
2023-06-22 00:00:00+05:30,959.6576827331883,970.8779579293866,956.1669304499264,964.0460205078125,10135883,0.0,0.0,AXISBANK.NS,863
2023-06-23 00:00:00+05:30,957.4635460788033,962.9490143115465,952.0279335643066,955.8677978515625,6188008,0.0,0.0,AXISBANK.NS,864
2023-06-26 00:00:00+05:30,956.9648713775646,960.9543028371896,950.5817566926072,958.0120849609375,5799528,0.0,0.0,AXISBANK.NS,865
2023-06-27 00:00:00+05:30,964.4450412674793,973.4212619204341,958.2614104206652,970.6785278320312,6921886,0.0,0.0,AXISBANK.NS,866
2023-06-28 00:00:00+05:30,976.4132915500627,981.4000805773868,964.4449978844848,975.6154174804688,10010996,0.0,0.0,AXISBANK.NS,867
2023-06-30 00:00:00+05:30,974.5183133320694,987.2346256905186,973.4212440663871,984.8410034179688,7096350,0.0,0.0,AXISBANK.NS,868
2023-07-03 00:00:00+05:30,987.3842168463997,987.3842168463997,975.4159233088675,979.5050659179688,5562743,0.0,0.0,AXISBANK.NS,869
2023-07-04 00:00:00+05:30,979.5050965987062,982.2478306203005,966.4397334272136,968.13525390625,7396806,0.0,0.0,AXISBANK.NS,870
2023-07-05 00:00:00+05:30,966.4397446918043,972.9225706365894,959.557951262399,963.9463500976562,8200047,0.0,0.0,AXISBANK.NS,871
2023-07-06 00:00:00+05:30,958.4609136389415,983.4945718412441,958.4609136389415,978.3582153320312,10221727,0.0,0.0,AXISBANK.NS,872
2023-07-07 00:00:00+05:30,974.6641831465856,987.8427533030938,970.2213995227613,975.1134643554688,6236524,1.0,0.0,AXISBANK.NS,873
2023-07-10 00:00:00+05:30,975.1134229796711,984.3983035132331,958.8399135165018,962.4839477539062,7138850,0.0,0.0,AXISBANK.NS,874
2023-07-11 00:00:00+05:30,966.3278064604591,970.1715283005711,949.055859137324,951.6516723632812,10616390,0.0,0.0,AXISBANK.NS,875
2023-07-12 00:00:00+05:30,955.1459770502267,955.9945719610037,945.4617212556537,948.4568481445312,10141257,0.0,0.0,AXISBANK.NS,876
2023-07-13 00:00:00+05:30,954.7466102990345,964.4308661734865,950.6033879635203,958.5903930664062,13079930,0.0,0.0,AXISBANK.NS,877
2023-07-14 00:00:00+05:30,962.8833651853291,965.4292107928754,946.2104803815384,955.495361328125,5383514,0.0,0.0,AXISBANK.NS,878
2023-07-17 00:00:00+05:30,958.4405566209024,967.3261236556458,948.906082020886,963.2826538085938,8472444,0.0,0.0,AXISBANK.NS,879
2023-07-18 00:00:00+05:30,962.4341238989889,978.3582276590016,949.75474099237,962.084716796875,14457717,0.0,0.0,AXISBANK.NS,880
2023-07-19 00:00:00+05:30,962.4340810493464,968.3245214799657,954.9462640287344,962.7335815429688,7574544,0.0,0.0,AXISBANK.NS,881
2023-07-20 00:00:00+05:30,962.3342650400326,978.3082746371382,956.0444500123637,976.3115234375,15329753,0.0,0.0,AXISBANK.NS,882
2023-07-21 00:00:00+05:30,970.0217295031625,983.3999872060559,966.427601640063,969.7222290039062,6230317,0.0,0.0,AXISBANK.NS,883
2023-07-24 00:00:00+05:30,971.868719566255,983.3500387247727,967.226248749494,969.921875,9167788,0.0,0.0,AXISBANK.NS,884
2023-07-25 00:00:00+05:30,976.0619382847129,976.0619382847129,952.2506434540315,960.9365234375,13448045,0.0,0.0,AXISBANK.NS,885
2023-07-26 00:00:00+05:30,965.2794076024823,978.408070887261,961.7351864716742,975.2132568359375,8298226,0.0,0.0,AXISBANK.NS,886
2023-07-27 00:00:00+05:30,987.7428718400173,988.3918403520264,954.1974761782315,958.3407592773438,17858061,0.0,0.0,AXISBANK.NS,887
2023-07-28 00:00:00+05:30,958.3407708775003,968.1747462458351,940.6695104216192,948.4069213867188,8504392,0.0,0.0,AXISBANK.NS,888
2023-07-31 00:00:00+05:30,953.1492132082983,957.0428415508311,946.7595848886385,952.3505249023438,6601991,0.0,0.0,AXISBANK.NS,889
2023-08-01 00:00:00+05:30,954.4470700773103,962.4340748478318,950.4535676920495,958.3407592773438,8409096,0.0,0.0,AXISBANK.NS,890
2023-08-02 00:00:00+05:30,949.9543860919007,957.3423899272404,935.0785652353426,943.7145385742188,9324465,0.0,0.0,AXISBANK.NS,891
2023-08-03 00:00:00+05:30,942.5664341596897,945.0623733042032,925.6440155086992,934.0303344726562,17076611,0.0,0.0,AXISBANK.NS,892
2023-08-04 00:00:00+05:30,945.4617140197354,953.2989382779123,933.1317994626262,950.7031860351562,12376086,0.0,0.0,AXISBANK.NS,893
2023-08-07 00:00:00+05:30,950.7031813527487,953.4487142996851,943.0156769141249,945.861083984375,10922609,0.0,0.0,AXISBANK.NS,894
2023-08-08 00:00:00+05:30,948.4567982683412,958.3407408562782,942.5164513972481,951.3521118164062,11512735,0.0,0.0,AXISBANK.NS,895
2023-08-09 00:00:00+05:30,950.453599403783,951.751475535094,942.7660948684616,948.4568481445312,7701831,0.0,0.0,AXISBANK.NS,896
2023-08-10 00:00:00+05:30,946.4600482280028,950.403643949488,935.7774173529954,938.2234497070312,13590891,0.0,0.0,AXISBANK.NS,897
2023-08-11 00:00:00+05:30,935.9771127935795,944.163804794016,931.4844226521703,935.6776123046875,9558237,0.0,0.0,AXISBANK.NS,898
2023-08-14 00:00:00+05:30,933.4811853346018,941.7676906214929,927.3911185533472,938.4231567382812,7172522,0.0,0.0,AXISBANK.NS,899
2023-08-16 00:00:00+05:30,934.4296152490268,938.4730240697854,929.7871445321507,931.5343017578125,7394623,0.0,0.0,AXISBANK.NS,900
2023-08-17 00:00:00+05:30,934.4296855182831,941.4682215409039,930.1366824853097,935.0286865234375,9336994,0.0,0.0,AXISBANK.NS,901
2023-08-18 00:00:00+05:30,933.3314350729253,944.4134411482146,929.5376198590476,941.5181274414062,6648744,0.0,0.0,AXISBANK.NS,902
2023-08-21 00:00:00+05:30,942.6662329755741,952.6998953477062,942.4166390810633,951.0525512695312,6822155,0.0,0.0,AXISBANK.NS,903
2023-08-22 00:00:00+05:30,952.3005472024149,957.5420191327795,947.1090428011483,955.495361328125,10860061,0.0,0.0,AXISBANK.NS,904
2023-08-23 00:00:00+05:30,960.4373227378255,978.8573646594484,956.8431949689281,977.6593017578125,12677151,0.0,0.0,AXISBANK.NS,905
2023-08-24 00:00:00+05:30,983.2002673424388,992.6349288407245,977.5095143009324,979.755859375,11899556,0.0,0.0,AXISBANK.NS,906
2023-08-25 00:00:00+05:30,972.4178579521714,986.5948040027422,969.2230437675902,981.5030517578125,6228241,0.0,0.0,AXISBANK.NS,907
2023-08-28 00:00:00+05:30,978.5079223942115,990.8878044769428,978.5079223942115,988.591552734375,8451441,0.0,0.0,AXISBANK.NS,908
2023-08-29 00:00:00+05:30,988.5915015078543,989.3901897765771,975.9121195828499,979.10693359375,8114141,0.0,0.0,AXISBANK.NS,909
2023-08-30 00:00:00+05:30,981.4032174251885,996.3788514652473,978.4080906171766,981.7526245117188,9023083,0.0,0.0,AXISBANK.NS,910
2023-08-31 00:00:00+05:30,980.2051453744111,993.0842149031694,967.0265753548468,971.9186401367188,21558300,0.0,0.0,AXISBANK.NS,911
2023-09-01 00:00:00+05:30,972.6674063929545,991.3869484713408,967.4259346110063,989.5399780273438,10946742,0.0,0.0,AXISBANK.NS,912
2023-09-04 00:00:00+05:30,992.1357999293365,992.9344882603159,978.4081347730815,980.6544799804688,6727188,0.0,0.0,AXISBANK.NS,913
2023-09-05 00:00:00+05:30,983.849276444457,984.5980581667087,976.311552627659,979.8557739257812,10548660,0.0,0.0,AXISBANK.NS,914
2023-09-06 00:00:00+05:30,979.8557450584462,981.5529957660837,960.2376401390118,963.4823608398438,16351052,0.0,0.0,AXISBANK.NS,915
2023-09-07 00:00:00+05:30,963.4823594503813,978.2083995329203,961.5355148454876,976.6110229492188,8686550,0.0,0.0,AXISBANK.NS,916
2023-09-08 00:00:00+05:30,976.6110161977904,985.6962097098066,970.9202631366767,978.7075805664062,6439351,0.0,0.0,AXISBANK.NS,917
2023-09-11 00:00:00+05:30,980.205140866197,1002.3690911240707,977.4097014048458,998.7749633789062,7130484,0.0,0.0,AXISBANK.NS,918
2023-09-12 00:00:00+05:30,1008.359363575727,1008.359363575727,996.4287628788912,999.274169921875,8958327,0.0,0.0,AXISBANK.NS,919
2023-09-13 00:00:00+05:30,1001.3208651433481,1015.3480307656412,992.0858904289113,1012.8021850585938,12254423,0.0,0.0,AXISBANK.NS,920
2023-09-14 00:00:00+05:30,1012.8021036052967,1020.7392015303601,1007.4108511825343,1019.2416381835938,7855558,0.0,0.0,AXISBANK.NS,921
2023-09-15 00:00:00+05:30,1019.3415327961677,1030.0740709720333,1012.9019977034457,1025.4815673828125,8986157,0.0,0.0,AXISBANK.NS,922
2023-09-18 00:00:00+05:30,1019.8906349456726,1028.22710820011,1017.344789220694,1023.08544921875,6397319,0.0,0.0,AXISBANK.NS,923
2023-09-20 00:00:00+05:30,1010.6555317748637,1045.7983624422236,1010.6555317748637,1025.6312255859375,13619788,0.0,0.0,AXISBANK.NS,924
2023-09-21 00:00:00+05:30,1024.932412581354,1031.9210420949819,1010.4559657316963,1012.8021850585938,8156588,0.0,0.0,AXISBANK.NS,925
2023-09-22 00:00:00+05:30,1008.3593486258594,1025.5813275999149,1006.3625974404616,1016.595947265625,7108110,0.0,0.0,AXISBANK.NS,926
2023-09-25 00:00:00+05:30,1013.5509522256357,1024.3333968473526,1003.5172893267603,1017.2948608398438,7123890,0.0,0.0,AXISBANK.NS,927
